Epoch 293, current loss (training) 0.0456, current loss (val) 6.6650, best loss (val) 5.5309 
Epoch 294, current loss (training) 0.0343, current loss (val) 7.2038, best loss (val) 5.5309 
Epoch 295, current loss (training) 0.0300, current loss (val) 6.8452, best loss (val) 5.5309 
Epoch 296, current loss (training) 0.0304, current loss (val) 7.1619, best loss (val) 5.5309 
Epoch 297, current loss (training) 0.0350, current loss (val) 6.7955, best loss (val) 5.5309 
Epoch 298, current loss (training) 0.0300, current loss (val) 7.2567, best loss (val) 5.5309 
Epoch 299, current loss (training) 0.0251, current loss (val) 6.8065, best loss (val) 5.5309 
Epoch 300, current loss (training) 0.0162, current loss (val) 6.8878, best loss (val) 5.5309 
Epoch 301, current loss (training) 0.0121, current loss (val) 6.9609, best loss (val) 5.5309 
Epoch 302, current loss (training) 0.0273, current loss (val) 7.2680, best loss (val) 5.5309 
Epoch 303, current loss (training) 0.0191, current loss (val) 6.8508, best loss (val) 5.5309 
Epoch 304, current loss (training) 0.0323, current loss (val) 7.3096, best loss (val) 5.5309 
Epoch 305, current loss (training) 0.0180, current loss (val) 6.7794, best loss (val) 5.5309 
Epoch 306, current loss (training) 0.0110, current loss (val) 7.0020, best loss (val) 5.5309 
Epoch 307, current loss (training) 0.0119, current loss (val) 6.9064, best loss (val) 5.5309 
Epoch 308, current loss (training) 0.0094, current loss (val) 7.0258, best loss (val) 5.5309 
Epoch 309, current loss (training) 0.0096, current loss (val) 6.8558, best loss (val) 5.5309 
Epoch 310, current loss (training) 0.0084, current loss (val) 7.0361, best loss (val) 5.5309 
Epoch 311, current loss (training) 0.0102, current loss (val) 6.8072, best loss (val) 5.5309 
Epoch 312, current loss (training) 0.0096, current loss (val) 7.0678, best loss (val) 5.5309 
Epoch 313, current loss (training) 0.0076, current loss (val) 6.9617, best loss (val) 5.5309 
Epoch 314, current loss (training) 0.0082, current loss (val) 7.0068, best loss (val) 5.5309 
Epoch 315, current loss (training) 0.0093, current loss (val) 6.9750, best loss (val) 5.5309 
Epoch 316, current loss (training) 0.0063, current loss (val) 6.9606, best loss (val) 5.5309 
Epoch 317, current loss (training) 0.0058, current loss (val) 6.9538, best loss (val) 5.5309 
Epoch 318, current loss (training) 0.0053, current loss (val) 6.9758, best loss (val) 5.5309 
Epoch 319, current loss (training) 0.0048, current loss (val) 6.9718, best loss (val) 5.5309 
Epoch 320, current loss (training) 0.0036, current loss (val) 6.9738, best loss (val) 5.5309 
Epoch 321, current loss (training) 0.0049, current loss (val) 7.0426, best loss (val) 5.5309 
Epoch 322, current loss (training) 0.0078, current loss (val) 6.8319, best loss (val) 5.5309 
Epoch 323, current loss (training) 0.0065, current loss (val) 7.0251, best loss (val) 5.5309 
Epoch 324, current loss (training) 0.0051, current loss (val) 6.8636, best loss (val) 5.5309 
Epoch 325, current loss (training) 0.0042, current loss (val) 6.9063, best loss (val) 5.5309 
Epoch 326, current loss (training) 0.0046, current loss (val) 7.0280, best loss (val) 5.5309 
Epoch 327, current loss (training) 0.0062, current loss (val) 6.8063, best loss (val) 5.5309 
Epoch 328, current loss (training) 0.0044, current loss (val) 7.0610, best loss (val) 5.5309 
Epoch 329, current loss (training) 0.0047, current loss (val) 6.8623, best loss (val) 5.5309 
Epoch 330, current loss (training) 0.0045, current loss (val) 6.9696, best loss (val) 5.5309 
Epoch 331, current loss (training) 0.0069, current loss (val) 6.8715, best loss (val) 5.5309 
Epoch 332, current loss (training) 0.0102, current loss (val) 7.1312, best loss (val) 5.5309 
Epoch 333, current loss (training) 0.0152, current loss (val) 6.7444, best loss (val) 5.5309 
Epoch 334, current loss (training) 0.0076, current loss (val) 7.0270, best loss (val) 5.5309 
Epoch 335, current loss (training) 0.0067, current loss (val) 6.8788, best loss (val) 5.5309 
Epoch 336, current loss (training) 0.0056, current loss (val) 7.0211, best loss (val) 5.5309 
Epoch 337, current loss (training) 0.0050, current loss (val) 6.9144, best loss (val) 5.5309 
Epoch 338, current loss (training) 0.0038, current loss (val) 6.9179, best loss (val) 5.5309 
Epoch 339, current loss (training) 0.0042, current loss (val) 6.9745, best loss (val) 5.5309 
Epoch 340, current loss (training) 0.0051, current loss (val) 6.9766, best loss (val) 5.5309 
Epoch 341, current loss (training) 0.0046, current loss (val) 6.9091, best loss (val) 5.5309 
Epoch 342, current loss (training) 0.0037, current loss (val) 6.9747, best loss (val) 5.5309 
Epoch 343, current loss (training) 0.0040, current loss (val) 6.9639, best loss (val) 5.5309 
Epoch 344, current loss (training) 0.0052, current loss (val) 6.8933, best loss (val) 5.5309 
Epoch 345, current loss (training) 0.0043, current loss (val) 7.0037, best loss (val) 5.5309 
Epoch 346, current loss (training) 0.0044, current loss (val) 6.8775, best loss (val) 5.5309 
Epoch 347, current loss (training) 0.0060, current loss (val) 6.9996, best loss (val) 5.5309 
Epoch 348, current loss (training) 0.0047, current loss (val) 6.9870, best loss (val) 5.5309 
Epoch 349, current loss (training) 0.0052, current loss (val) 6.8970, best loss (val) 5.5309 
Epoch 350, current loss (training) 0.0065, current loss (val) 6.9508, best loss (val) 5.5309 
Epoch 351, current loss (training) 0.0063, current loss (val) 6.8844, best loss (val) 5.5309 
Epoch 352, current loss (training) 0.0101, current loss (val) 6.9915, best loss (val) 5.5309 
Epoch 353, current loss (training) 0.0129, current loss (val) 7.1153, best loss (val) 5.5309 
Epoch 354, current loss (training) 0.0167, current loss (val) 6.8461, best loss (val) 5.5309 
Epoch 355, current loss (training) 0.0154, current loss (val) 6.9417, best loss (val) 5.5309 
Epoch 356, current loss (training) 0.0213, current loss (val) 6.7452, best loss (val) 5.5309 
Epoch 357, current loss (training) 0.0188, current loss (val) 7.1122, best loss (val) 5.5309 
Epoch 358, current loss (training) 0.0127, current loss (val) 6.8161, best loss (val) 5.5309 
Epoch 359, current loss (training) 0.0148, current loss (val) 6.9452, best loss (val) 5.5309 
Epoch 360, current loss (training) 0.0117, current loss (val) 6.8857, best loss (val) 5.5309 
Epoch 361, current loss (training) 0.0108, current loss (val) 6.8902, best loss (val) 5.5309 
Epoch 362, current loss (training) 0.0155, current loss (val) 7.0237, best loss (val) 5.5309 
Epoch 363, current loss (training) 0.0099, current loss (val) 6.8861, best loss (val) 5.5309 
Epoch 364, current loss (training) 0.0267, current loss (val) 6.8459, best loss (val) 5.5309 
Epoch 365, current loss (training) 0.0122, current loss (val) 6.9762, best loss (val) 5.5309 
Epoch 366, current loss (training) 0.0107, current loss (val) 6.8166, best loss (val) 5.5309 
Epoch 367, current loss (training) 0.0124, current loss (val) 6.9498, best loss (val) 5.5309 
Epoch 368, current loss (training) 0.0155, current loss (val) 6.8714, best loss (val) 5.5309 
Epoch 369, current loss (training) 0.0103, current loss (val) 6.9222, best loss (val) 5.5309 
Epoch 370, current loss (training) 0.0117, current loss (val) 6.8163, best loss (val) 5.5309 
Epoch 371, current loss (training) 0.0101, current loss (val) 6.9734, best loss (val) 5.5309 
Epoch 372, current loss (training) 0.0105, current loss (val) 6.8042, best loss (val) 5.5309 
Epoch 373, current loss (training) 0.0093, current loss (val) 7.0294, best loss (val) 5.5309 
Epoch 374, current loss (training) 0.0092, current loss (val) 6.8112, best loss (val) 5.5309 
Epoch 375, current loss (training) 0.0057, current loss (val) 6.8819, best loss (val) 5.5309 
Epoch 376, current loss (training) 0.0081, current loss (val) 6.8596, best loss (val) 5.5309 
Epoch 377, current loss (training) 0.0050, current loss (val) 6.8670, best loss (val) 5.5309 
Epoch 378, current loss (training) 0.0050, current loss (val) 6.9055, best loss (val) 5.5309 
Epoch 379, current loss (training) 0.0060, current loss (val) 6.8923, best loss (val) 5.5309 
Epoch 380, current loss (training) 0.0046, current loss (val) 6.8539, best loss (val) 5.5309 
Epoch 381, current loss (training) 0.0074, current loss (val) 6.9528, best loss (val) 5.5309 
Epoch 382, current loss (training) 0.0054, current loss (val) 6.8992, best loss (val) 5.5309 
Epoch 383, current loss (training) 0.0050, current loss (val) 6.8725, best loss (val) 5.5309 
Epoch 384, current loss (training) 0.0085, current loss (val) 7.0353, best loss (val) 5.5309 
Epoch 385, current loss (training) 0.0079, current loss (val) 6.7534, best loss (val) 5.5309 
Epoch 386, current loss (training) 0.0061, current loss (val) 6.9035, best loss (val) 5.5309 
Epoch 387, current loss (training) 0.0048, current loss (val) 6.8187, best loss (val) 5.5309 
Epoch 388, current loss (training) 0.0050, current loss (val) 6.8980, best loss (val) 5.5309 
Epoch 389, current loss (training) 0.0167, current loss (val) 7.1119, best loss (val) 5.5309 
Epoch 390, current loss (training) 0.0166, current loss (val) 6.6469, best loss (val) 5.5309 
Epoch 391, current loss (training) 0.0226, current loss (val) 7.1777, best loss (val) 5.5309 
Epoch 392, current loss (training) 0.0149, current loss (val) 6.7054, best loss (val) 5.5309 
Epoch 393, current loss (training) 0.0137, current loss (val) 6.9303, best loss (val) 5.5309 
Epoch 394, current loss (training) 0.0160, current loss (val) 7.0410, best loss (val) 5.5309 
Epoch 395, current loss (training) 0.0171, current loss (val) 6.7101, best loss (val) 5.5309 
Epoch 396, current loss (training) 0.0128, current loss (val) 6.8746, best loss (val) 5.5309 
Epoch 397, current loss (training) 0.0138, current loss (val) 6.7518, best loss (val) 5.5309 
Epoch 398, current loss (training) 0.0130, current loss (val) 6.8691, best loss (val) 5.5309 
Epoch 399, current loss (training) 0.0114, current loss (val) 6.7767, best loss (val) 5.5309 
Epoch 400, current loss (training) 0.0136, current loss (val) 6.9830, best loss (val) 5.5309 
Epoch 401, current loss (training) 0.0095, current loss (val) 6.8145, best loss (val) 5.5309 
Epoch 402, current loss (training) 0.0176, current loss (val) 7.0772, best loss (val) 5.5309 
Epoch 403, current loss (training) 0.0121, current loss (val) 6.6755, best loss (val) 5.5309 
Epoch 404, current loss (training) 0.0178, current loss (val) 6.8149, best loss (val) 5.5309 
Epoch 405, current loss (training) 0.0136, current loss (val) 6.8415, best loss (val) 5.5309 
Epoch 406, current loss (training) 0.0128, current loss (val) 6.8348, best loss (val) 5.5309 
Epoch 407, current loss (training) 0.0111, current loss (val) 6.8460, best loss (val) 5.5309 
Epoch 408, current loss (training) 0.0220, current loss (val) 6.6061, best loss (val) 5.5309 
Epoch 409, current loss (training) 0.0113, current loss (val) 6.8501, best loss (val) 5.5309 
Epoch 410, current loss (training) 0.0111, current loss (val) 6.8629, best loss (val) 5.5309 
Epoch 411, current loss (training) 0.0106, current loss (val) 6.8507, best loss (val) 5.5309 
Epoch 412, current loss (training) 0.0113, current loss (val) 6.7312, best loss (val) 5.5309 
Epoch 413, current loss (training) 0.0109, current loss (val) 6.9276, best loss (val) 5.5309 
Epoch 414, current loss (training) 0.0099, current loss (val) 6.7138, best loss (val) 5.5309 
Epoch 415, current loss (training) 0.0101, current loss (val) 6.7727, best loss (val) 5.5309 
Epoch 416, current loss (training) 0.0128, current loss (val) 6.8559, best loss (val) 5.5309 
Epoch 417, current loss (training) 0.0179, current loss (val) 6.6843, best loss (val) 5.5309 
Epoch 418, current loss (training) 0.0149, current loss (val) 6.9512, best loss (val) 5.5309 
Epoch 419, current loss (training) 0.0138, current loss (val) 6.6452, best loss (val) 5.5309 
Epoch 420, current loss (training) 0.0123, current loss (val) 6.9373, best loss (val) 5.5309 
Epoch 421, current loss (training) 0.0128, current loss (val) 6.8408, best loss (val) 5.5309 
Epoch 422, current loss (training) 0.0323, current loss (val) 6.5392, best loss (val) 5.5309 
Epoch 423, current loss (training) 0.0217, current loss (val) 6.9864, best loss (val) 5.5309 
Epoch 424, current loss (training) 0.0216, current loss (val) 6.6336, best loss (val) 5.5309 
Epoch 425, current loss (training) 0.0305, current loss (val) 6.4854, best loss (val) 5.5309 
Epoch 426, current loss (training) 0.0292, current loss (val) 7.0930, best loss (val) 5.5309 
Epoch 427, current loss (training) 0.0325, current loss (val) 6.4772, best loss (val) 5.5309 
Epoch 428, current loss (training) 0.0246, current loss (val) 6.8772, best loss (val) 5.5309 
Epoch 429, current loss (training) 0.0330, current loss (val) 6.6592, best loss (val) 5.5309 
Epoch 430, current loss (training) 0.0249, current loss (val) 6.7526, best loss (val) 5.5309 
Epoch 431, current loss (training) 0.0209, current loss (val) 6.7042, best loss (val) 5.5309 
Epoch 432, current loss (training) 0.0224, current loss (val) 6.6797, best loss (val) 5.5309 
Epoch 433, current loss (training) 0.0165, current loss (val) 6.7794, best loss (val) 5.5309 
Epoch 434, current loss (training) 0.0208, current loss (val) 6.7902, best loss (val) 5.5309 
Epoch 435, current loss (training) 0.0229, current loss (val) 6.5700, best loss (val) 5.5309 
Epoch 436, current loss (training) 0.0294, current loss (val) 7.0344, best loss (val) 5.5309 
Epoch 437, current loss (training) 0.0400, current loss (val) 6.4141, best loss (val) 5.5309 
Epoch 438, current loss (training) 0.0312, current loss (val) 6.9891, best loss (val) 5.5309 
Epoch 439, current loss (training) 0.0593, current loss (val) 6.3172, best loss (val) 5.5309 
Epoch 440, current loss (training) 0.0505, current loss (val) 7.1392, best loss (val) 5.5309 
Epoch 441, current loss (training) 0.0443, current loss (val) 6.4190, best loss (val) 5.5309 
Epoch 442, current loss (training) 0.0551, current loss (val) 6.9483, best loss (val) 5.5309 
Epoch 443, current loss (training) 0.0454, current loss (val) 6.7288, best loss (val) 5.5309 
Epoch 444, current loss (training) 0.0703, current loss (val) 6.5178, best loss (val) 5.5309 
Epoch 445, current loss (training) 0.0586, current loss (val) 6.5482, best loss (val) 5.5309 
Epoch 446, current loss (training) 0.0653, current loss (val) 6.6938, best loss (val) 5.5309 
Epoch 447, current loss (training) 0.0654, current loss (val) 6.8963, best loss (val) 5.5309 
Epoch 448, current loss (training) 0.0471, current loss (val) 6.4895, best loss (val) 5.5309 
Epoch 449, current loss (training) 0.0308, current loss (val) 6.5137, best loss (val) 5.5309 
Epoch 450, current loss (training) 0.0242, current loss (val) 6.6124, best loss (val) 5.5309 
Epoch 451, current loss (training) 0.0195, current loss (val) 6.5510, best loss (val) 5.5309 
Epoch 452, current loss (training) 0.0206, current loss (val) 6.7258, best loss (val) 5.5309 
Epoch 453, current loss (training) 0.0150, current loss (val) 6.5274, best loss (val) 5.5309 
Epoch 454, current loss (training) 0.0154, current loss (val) 6.5886, best loss (val) 5.5309 
Epoch 455, current loss (training) 0.0128, current loss (val) 6.6008, best loss (val) 5.5309 
Epoch 456, current loss (training) 0.0105, current loss (val) 6.6958, best loss (val) 5.5309 
Epoch 457, current loss (training) 0.0094, current loss (val) 6.4507, best loss (val) 5.5309 
Epoch 458, current loss (training) 0.0062, current loss (val) 6.5680, best loss (val) 5.5309 
Epoch 459, current loss (training) 0.0092, current loss (val) 6.5961, best loss (val) 5.5309 
Epoch 460, current loss (training) 0.0079, current loss (val) 6.5939, best loss (val) 5.5309 
Epoch 461, current loss (training) 0.0058, current loss (val) 6.5554, best loss (val) 5.5309 
Epoch 462, current loss (training) 0.0057, current loss (val) 6.6132, best loss (val) 5.5309 
Epoch 463, current loss (training) 0.0048, current loss (val) 6.5433, best loss (val) 5.5309 
Epoch 464, current loss (training) 0.0056, current loss (val) 6.6783, best loss (val) 5.5309 
Epoch 465, current loss (training) 0.0051, current loss (val) 6.4764, best loss (val) 5.5309 
Epoch 466, current loss (training) 0.0039, current loss (val) 6.5902, best loss (val) 5.5309 
Epoch 467, current loss (training) 0.0041, current loss (val) 6.5232, best loss (val) 5.5309 
Epoch 468, current loss (training) 0.0047, current loss (val) 6.6418, best loss (val) 5.5309 
Epoch 469, current loss (training) 0.0068, current loss (val) 6.6043, best loss (val) 5.5309 
Epoch 470, current loss (training) 0.0050, current loss (val) 6.5514, best loss (val) 5.5309 
Epoch 471, current loss (training) 0.0029, current loss (val) 6.5899, best loss (val) 5.5309 
Epoch 472, current loss (training) 0.0041, current loss (val) 6.5954, best loss (val) 5.5309 
Epoch 473, current loss (training) 0.0022, current loss (val) 6.5697, best loss (val) 5.5309 
Epoch 474, current loss (training) 0.0018, current loss (val) 6.5270, best loss (val) 5.5309 
Epoch 475, current loss (training) 0.0014, current loss (val) 6.5709, best loss (val) 5.5309 
Epoch 476, current loss (training) 0.0010, current loss (val) 6.5808, best loss (val) 5.5309 
Epoch 477, current loss (training) 0.0011, current loss (val) 6.5679, best loss (val) 5.5309 
Epoch 478, current loss (training) 0.0012, current loss (val) 6.6066, best loss (val) 5.5309 
Epoch 479, current loss (training) 0.0011, current loss (val) 6.5261, best loss (val) 5.5309 
Epoch 480, current loss (training) 0.0008, current loss (val) 6.5842, best loss (val) 5.5309 
Epoch 481, current loss (training) 0.0006, current loss (val) 6.5743, best loss (val) 5.5309 
Epoch 482, current loss (training) 0.0006, current loss (val) 6.5547, best loss (val) 5.5309 
Epoch 483, current loss (training) 0.0005, current loss (val) 6.5736, best loss (val) 5.5309 
Epoch 484, current loss (training) 0.0004, current loss (val) 6.5639, best loss (val) 5.5309 
Epoch 485, current loss (training) 0.0004, current loss (val) 6.5864, best loss (val) 5.5309 
Epoch 486, current loss (training) 0.0004, current loss (val) 6.5327, best loss (val) 5.5309 
Epoch 487, current loss (training) 0.0002, current loss (val) 6.5794, best loss (val) 5.5309 
Epoch 488, current loss (training) 0.0003, current loss (val) 6.5412, best loss (val) 5.5309 
Epoch 489, current loss (training) 0.0002, current loss (val) 6.5819, best loss (val) 5.5309 
Epoch 490, current loss (training) 0.0003, current loss (val) 6.5773, best loss (val) 5.5309 
Epoch 491, current loss (training) 0.0003, current loss (val) 6.5559, best loss (val) 5.5309 
Epoch 492, current loss (training) 0.0003, current loss (val) 6.5723, best loss (val) 5.5309 
Epoch 493, current loss (training) 0.0002, current loss (val) 6.5693, best loss (val) 5.5309 
Epoch 494, current loss (training) 0.0003, current loss (val) 6.5645, best loss (val) 5.5309 
Epoch 495, current loss (training) 0.0002, current loss (val) 6.5640, best loss (val) 5.5309 
Epoch 496, current loss (training) 0.0002, current loss (val) 6.5699, best loss (val) 5.5309 
Epoch 497, current loss (training) 0.0003, current loss (val) 6.5763, best loss (val) 5.5309 
Epoch 498, current loss (training) 0.0003, current loss (val) 6.5604, best loss (val) 5.5309 
Epoch 499, current loss (training) 0.0003, current loss (val) 6.5797, best loss (val) 5.5309 
Epoch 500, current loss (training) 0.0002, current loss (val) 6.5645, best loss (val) 5.5309 
run_time_first_training_cycle:  15.92 

Epochs 500, batch size, 200
Nbr training obs 1000, nbr parameters 115654, obs/parameters 0.01

Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
end script
Round:1
Round:5
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  8.715244 seconds (4.60 M allocations: 2.125 GiB, 3.28% gc time)
Round:9
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
 18.008070 seconds (4.60 M allocations: 2.125 GiB, 1.59% gc time)
Round:13
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  8.733162 seconds (4.60 M allocations: 2.125 GiB, 3.68% gc time)
Round:17
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  8.700042 seconds (4.60 M allocations: 2.125 GiB, 3.22% gc time)
Round:21
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  8.696507 seconds (4.60 M allocations: 2.125 GiB, 3.22% gc time)
Round:25
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  8.676226 seconds (4.60 M allocations: 2.125 GiB, 3.23% gc time)
Round:29
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  8.711897 seconds (4.60 M allocations: 2.125 GiB, 3.22% gc time)
Round:33
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  8.721296 seconds (4.60 M allocations: 2.125 GiB, 3.59% gc time)
Round:37
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  8.706311 seconds (4.60 M allocations: 2.125 GiB, 3.30% gc time)
Round:41
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  8.728171 seconds (4.60 M allocations: 2.125 GiB, 3.24% gc time)
Round:45
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  8.698331 seconds (4.60 M allocations: 2.125 GiB, 3.24% gc time)
Round:49
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  8.734288 seconds (4.60 M allocations: 2.125 GiB, 3.22% gc time)
Round:53
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  8.758453 seconds (4.60 M allocations: 2.125 GiB, 3.21% gc time)
Round:57
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  8.731903 seconds (4.60 M allocations: 2.125 GiB, 3.22% gc time)
Round:61
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  8.724366 seconds (4.60 M allocations: 2.125 GiB, 3.22% gc time)
Round:65
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  8.709209 seconds (4.60 M allocations: 2.125 GiB, 3.22% gc time)
Round:69
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  8.694945 seconds (4.60 M allocations: 2.125 GiB, 3.23% gc time)
Round:73
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  8.713893 seconds (4.60 M allocations: 2.125 GiB, 3.22% gc time)
Round:77
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  8.706396 seconds (4.60 M allocations: 2.125 GiB, 3.23% gc time)
Round:81
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  8.709592 seconds (4.60 M allocations: 2.125 GiB, 3.33% gc time)
Round:85
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  8.730387 seconds (4.60 M allocations: 2.125 GiB, 3.24% gc time)
Round:89
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  8.693851 seconds (4.60 M allocations: 2.125 GiB, 3.23% gc time)
Round:93
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  8.715640 seconds (4.60 M allocations: 2.125 GiB, 3.22% gc time)
Round:97
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  8.716070 seconds (4.60 M allocations: 2.125 GiB, 3.22% gc time)
Round:101
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
