Tue Oct 30 10:06:55 2018       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 396.44                 Driver Version: 396.44                    |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|===============================+======================+======================|
|   0  Tesla K80           On   | 00000000:04:00.0 Off |                    0 |
| N/A   25C    P8    26W / 149W |      0MiB / 11441MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
|   1  Tesla K80           On   | 00000000:05:00.0 Off |                    0 |
| N/A   29C    P8    29W / 149W |      0MiB / 11441MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
|   2  Tesla K80           On   | 00000000:84:00.0 Off |                    0 |
| N/A   23C    P8    26W / 149W |      0MiB / 11441MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
|   3  Tesla K80           On   | 00000000:85:00.0 Off |                    0 |
| N/A   30C    P8    29W / 149W |      0MiB / 11441MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                       GPU Memory |
|  GPU       PID   Type   Process name                             Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
/home/samwiq/ABC and deep learning project/abc-dl/lunarc
/home/samwiq/ABC and deep learning project/abc-dl
start script
cnn
standard
500
2
0
check version of Knet
    Status `~/.julia/environments/v1.0/Project.toml`
  [336ed68f] CSV v0.3.1
  [a93c6f00] DataFrames v0.13.1
  [31c24e10] Distributions v0.16.4
  [1902f260] Knet v1.1.0
  [6f286f6a] MultivariateStats v0.6.0 #master (https://github.com/JuliaStats/MultivariateStats.jl.git)
  [2913bbd2] StatsBase v0.25.0
  [4c63d2b9] StatsFuns v0.7.0
build Knet
  Building SpecialFunctions → `~/.julia/packages/SpecialFunctions/KvXoO/deps/build.log`
  Building CodecZlib ───────→ `~/.julia/packages/CodecZlib/wwgbh/deps/build.log`
  Building Knet ────────────→ `~/.julia/packages/Knet/hxjeS/deps/build.log`
Loading MA2 model
Nbr training obs 100000, nbr parameters 48503, obs/parameters 2.06
Epoch 380, current loss (training) 0.0188, current loss (val) 0.0399
Epoch 381, current loss (training) 0.0193, current loss (val) 0.0401
Epoch 382, current loss (training) 0.0181, current loss (val) 0.0395
Epoch 383, current loss (training) 0.0176, current loss (val) 0.0393
Epoch 384, current loss (training) 0.0179, current loss (val) 0.0396
Epoch 385, current loss (training) 0.0185, current loss (val) 0.0396
Epoch 386, current loss (training) 0.0181, current loss (val) 0.0399
Epoch 387, current loss (training) 0.0183, current loss (val) 0.0388
Epoch 388, current loss (training) 0.0188, current loss (val) 0.0401
Epoch 389, current loss (training) 0.0183, current loss (val) 0.0394
Epoch 390, current loss (training) 0.0183, current loss (val) 0.0394
Epoch 391, current loss (training) 0.0186, current loss (val) 0.0390
Epoch 392, current loss (training) 0.0191, current loss (val) 0.0404
Epoch 393, current loss (training) 0.0181, current loss (val) 0.0392
Epoch 394, current loss (training) 0.0188, current loss (val) 0.0396
Epoch 395, current loss (training) 0.0180, current loss (val) 0.0396
Epoch 396, current loss (training) 0.0188, current loss (val) 0.0394
Epoch 397, current loss (training) 0.0178, current loss (val) 0.0391
Epoch 398, current loss (training) 0.0186, current loss (val) 0.0400
Epoch 399, current loss (training) 0.0181, current loss (val) 0.0393
Epoch 400, current loss (training) 0.0191, current loss (val) 0.0399
Epoch 401, current loss (training) 0.0174, current loss (val) 0.0389
Epoch 402, current loss (training) 0.0202, current loss (val) 0.0410
Epoch 403, current loss (training) 0.0184, current loss (val) 0.0394
Epoch 404, current loss (training) 0.0207, current loss (val) 0.0417
Epoch 405, current loss (training) 0.0185, current loss (val) 0.0398
Epoch 406, current loss (training) 0.0196, current loss (val) 0.0408
Epoch 407, current loss (training) 0.0172, current loss (val) 0.0387
Epoch 408, current loss (training) 0.0186, current loss (val) 0.0390
Epoch 409, current loss (training) 0.0189, current loss (val) 0.0397
Epoch 410, current loss (training) 0.0171, current loss (val) 0.0395
Epoch 411, current loss (training) 0.0187, current loss (val) 0.0409
Epoch 412, current loss (training) 0.0180, current loss (val) 0.0393
Epoch 413, current loss (training) 0.0184, current loss (val) 0.0396
Epoch 414, current loss (training) 0.0180, current loss (val) 0.0394
Epoch 415, current loss (training) 0.0185, current loss (val) 0.0393
Epoch 416, current loss (training) 0.0183, current loss (val) 0.0398
Epoch 417, current loss (training) 0.0181, current loss (val) 0.0401
Epoch 418, current loss (training) 0.0180, current loss (val) 0.0393
Epoch 419, current loss (training) 0.0184, current loss (val) 0.0397
Epoch 420, current loss (training) 0.0189, current loss (val) 0.0406
Epoch 421, current loss (training) 0.0178, current loss (val) 0.0394
Epoch 422, current loss (training) 0.0185, current loss (val) 0.0403
Epoch 423, current loss (training) 0.0179, current loss (val) 0.0396
Epoch 424, current loss (training) 0.0179, current loss (val) 0.0397
Epoch 425, current loss (training) 0.0183, current loss (val) 0.0401
Epoch 426, current loss (training) 0.0187, current loss (val) 0.0390
Epoch 427, current loss (training) 0.0174, current loss (val) 0.0388
Epoch 428, current loss (training) 0.0188, current loss (val) 0.0399
Epoch 429, current loss (training) 0.0187, current loss (val) 0.0392
Epoch 430, current loss (training) 0.0188, current loss (val) 0.0398
Epoch 431, current loss (training) 0.0185, current loss (val) 0.0395
Epoch 432, current loss (training) 0.0181, current loss (val) 0.0399
Epoch 433, current loss (training) 0.0177, current loss (val) 0.0395
Epoch 434, current loss (training) 0.0176, current loss (val) 0.0392
Epoch 435, current loss (training) 0.0202, current loss (val) 0.0415
Epoch 436, current loss (training) 0.0206, current loss (val) 0.0410
Epoch 437, current loss (training) 0.0177, current loss (val) 0.0399
Epoch 438, current loss (training) 0.0222, current loss (val) 0.0433
Epoch 439, current loss (training) 0.0171, current loss (val) 0.0394
Epoch 440, current loss (training) 0.0186, current loss (val) 0.0409
Epoch 441, current loss (training) 0.0178, current loss (val) 0.0402
Epoch 442, current loss (training) 0.0194, current loss (val) 0.0403
Epoch 443, current loss (training) 0.0195, current loss (val) 0.0414
Epoch 444, current loss (training) 0.0173, current loss (val) 0.0396
Epoch 445, current loss (training) 0.0181, current loss (val) 0.0404
Epoch 446, current loss (training) 0.0192, current loss (val) 0.0404
Epoch 447, current loss (training) 0.0194, current loss (val) 0.0411
Epoch 448, current loss (training) 0.0183, current loss (val) 0.0407
Epoch 449, current loss (training) 0.0186, current loss (val) 0.0409
Epoch 450, current loss (training) 0.0181, current loss (val) 0.0402
Epoch 451, current loss (training) 0.0188, current loss (val) 0.0397
Epoch 452, current loss (training) 0.0185, current loss (val) 0.0396
Epoch 453, current loss (training) 0.0178, current loss (val) 0.0397
Epoch 454, current loss (training) 0.0181, current loss (val) 0.0406
Epoch 455, current loss (training) 0.0189, current loss (val) 0.0404
Epoch 456, current loss (training) 0.0183, current loss (val) 0.0402
Epoch 457, current loss (training) 0.0174, current loss (val) 0.0398
Epoch 458, current loss (training) 0.0186, current loss (val) 0.0392
Epoch 459, current loss (training) 0.0187, current loss (val) 0.0399
Epoch 460, current loss (training) 0.0168, current loss (val) 0.0395
Epoch 461, current loss (training) 0.0180, current loss (val) 0.0402
Epoch 462, current loss (training) 0.0180, current loss (val) 0.0396
Epoch 463, current loss (training) 0.0187, current loss (val) 0.0403
Epoch 464, current loss (training) 0.0175, current loss (val) 0.0402
Epoch 465, current loss (training) 0.0183, current loss (val) 0.0399
Epoch 466, current loss (training) 0.0176, current loss (val) 0.0394
Epoch 467, current loss (training) 0.0168, current loss (val) 0.0398
Epoch 468, current loss (training) 0.0184, current loss (val) 0.0403
Epoch 469, current loss (training) 0.0181, current loss (val) 0.0406
Epoch 470, current loss (training) 0.0177, current loss (val) 0.0395
Epoch 471, current loss (training) 0.0182, current loss (val) 0.0400
Epoch 472, current loss (training) 0.0167, current loss (val) 0.0398
Epoch 473, current loss (training) 0.0176, current loss (val) 0.0400
Epoch 474, current loss (training) 0.0192, current loss (val) 0.0408
Epoch 475, current loss (training) 0.0188, current loss (val) 0.0407
Epoch 476, current loss (training) 0.0177, current loss (val) 0.0396
Epoch 477, current loss (training) 0.0178, current loss (val) 0.0400
Epoch 478, current loss (training) 0.0182, current loss (val) 0.0412
Epoch 479, current loss (training) 0.0187, current loss (val) 0.0405
Epoch 480, current loss (training) 0.0179, current loss (val) 0.0395
Epoch 481, current loss (training) 0.0196, current loss (val) 0.0412
Epoch 482, current loss (training) 0.0174, current loss (val) 0.0395
Epoch 483, current loss (training) 0.0174, current loss (val) 0.0399
Epoch 484, current loss (training) 0.0186, current loss (val) 0.0402
Epoch 485, current loss (training) 0.0174, current loss (val) 0.0402
Epoch 486, current loss (training) 0.0172, current loss (val) 0.0398
Epoch 487, current loss (training) 0.0188, current loss (val) 0.0404
Epoch 488, current loss (training) 0.0199, current loss (val) 0.0408
Epoch 489, current loss (training) 0.0183, current loss (val) 0.0405
Epoch 490, current loss (training) 0.0180, current loss (val) 0.0399
Epoch 491, current loss (training) 0.0175, current loss (val) 0.0397
Epoch 492, current loss (training) 0.0191, current loss (val) 0.0410
Epoch 493, current loss (training) 0.0184, current loss (val) 0.0407
Epoch 494, current loss (training) 0.0179, current loss (val) 0.0398
Epoch 495, current loss (training) 0.0180, current loss (val) 0.0403
Epoch 496, current loss (training) 0.0179, current loss (val) 0.0394
Epoch 497, current loss (training) 0.0183, current loss (val) 0.0401
Epoch 498, current loss (training) 0.0174, current loss (val) 0.0405
Epoch 499, current loss (training) 0.0173, current loss (val) 0.0388
Epoch 500, current loss (training) 0.0183, current loss (val) 0.0397
(20,)
Array{Array{Float32,N} where N,1}
run_time_first_training_cycle:  1399.42 

Epochs 500, batch size, 200
Nbr training obs 100000, nbr parameters 48503, obs/parameters 2.06

Starting abc-rs
Percentage done:  2.00 %
Percentage done:  4.00 %
Percentage done:  6.00 %
Percentage done:  8.00 %
Percentage done:  10.00 %
Percentage done:  12.00 %
Percentage done:  14.00 %
Percentage done:  16.00 %
Percentage done:  18.00 %
Percentage done:  20.00 %
Percentage done:  22.00 %
Percentage done:  24.00 %
Percentage done:  26.00 %
Percentage done:  28.00 %
Percentage done:  30.00 %
Percentage done:  32.00 %
Percentage done:  34.00 %
Percentage done:  36.00 %
Percentage done:  38.00 %
Percentage done:  40.00 %
Percentage done:  42.00 %
Percentage done:  44.00 %
Percentage done:  46.00 %
Percentage done:  48.00 %
Percentage done:  50.00 %
Percentage done:  52.00 %
Percentage done:  54.00 %
Percentage done:  56.00 %
Percentage done:  58.00 %
Percentage done:  60.00 %
Percentage done:  62.00 %
Percentage done:  64.00 %
Percentage done:  66.00 %
Percentage done:  68.00 %
Percentage done:  70.00 %
Percentage done:  72.00 %
Percentage done:  74.00 %
Percentage done:  76.00 %
Percentage done:  78.00 %
Percentage done:  80.00 %
Percentage done:  82.00 %
Percentage done:  84.00 %
Percentage done:  86.00 %
Percentage done:  88.00 %
Percentage done:  90.00 %
Percentage done:  92.00 %
Percentage done:  94.00 %
Percentage done:  96.00 %
Percentage done:  98.00 %
Percentage done:  100.00 %
Ending abc-rs
 85.359691 seconds (86.87 M allocations: 51.354 GiB, 4.81% gc time)
end script
Round:1
Round:3
Starting abc-rs
Percentage done:  2.00 %
Percentage done:  4.00 %
Percentage done:  6.00 %
Percentage done:  8.00 %
Percentage done:  10.00 %
Percentage done:  12.00 %
Percentage done:  14.00 %
Percentage done:  16.00 %
Percentage done:  18.00 %
Percentage done:  20.00 %
Percentage done:  22.00 %
Percentage done:  24.00 %
Percentage done:  26.00 %
Percentage done:  28.00 %
Percentage done:  30.00 %
Percentage done:  32.00 %
Percentage done:  34.00 %
Percentage done:  36.00 %
Percentage done:  38.00 %
Percentage done:  40.00 %
Percentage done:  42.00 %
Percentage done:  44.00 %
Percentage done:  46.00 %
Percentage done:  48.00 %
Percentage done:  50.00 %
Percentage done:  52.00 %
Percentage done:  54.00 %
Percentage done:  56.00 %
Percentage done:  58.00 %
Percentage done:  60.00 %
Percentage done:  62.00 %
Percentage done:  64.00 %
Percentage done:  66.00 %
Percentage done:  68.00 %
Percentage done:  70.00 %
Percentage done:  72.00 %
Percentage done:  74.00 %
Percentage done:  76.00 %
Percentage done:  78.00 %
Percentage done:  80.00 %
Percentage done:  82.00 %
Percentage done:  84.00 %
Percentage done:  86.00 %
Percentage done:  88.00 %
Percentage done:  90.00 %
Percentage done:  92.00 %
Percentage done:  94.00 %
Percentage done:  96.00 %
Percentage done:  98.00 %
Percentage done:  100.00 %
Ending abc-rs
 84.872325 seconds (86.00 M allocations: 51.312 GiB, 4.37% gc time)
Round:5
Starting abc-rs
Percentage done:  2.00 %
Percentage done:  4.00 %
Percentage done:  6.00 %
Percentage done:  8.00 %
Percentage done:  10.00 %
Percentage done:  12.00 %
Percentage done:  14.00 %
Percentage done:  16.00 %
Percentage done:  18.00 %
Percentage done:  20.00 %
Percentage done:  22.00 %
Percentage done:  24.00 %
Percentage done:  26.00 %
Percentage done:  28.00 %
Percentage done:  30.00 %
Percentage done:  32.00 %
Percentage done:  34.00 %
Percentage done:  36.00 %
Percentage done:  38.00 %
Percentage done:  40.00 %
Percentage done:  42.00 %
Percentage done:  44.00 %
Percentage done:  46.00 %
Percentage done:  48.00 %
Percentage done:  50.00 %
Percentage done:  52.00 %
Percentage done:  54.00 %
Percentage done:  56.00 %
Percentage done:  58.00 %
Percentage done:  60.00 %
Percentage done:  62.00 %
Percentage done:  64.00 %
Percentage done:  66.00 %
Percentage done:  68.00 %
Percentage done:  70.00 %
Percentage done:  72.00 %
Percentage done:  74.00 %
Percentage done:  76.00 %
Percentage done:  78.00 %
Percentage done:  80.00 %
Percentage done:  82.00 %
Percentage done:  84.00 %
Percentage done:  86.00 %
Percentage done:  88.00 %
Percentage done:  90.00 %
Percentage done:  92.00 %
Percentage done:  94.00 %
Percentage done:  96.00 %
Percentage done:  98.00 %
Percentage done:  100.00 %
Ending abc-rs
 84.945444 seconds (86.00 M allocations: 51.312 GiB, 4.41% gc time)
Round:7
Starting abc-rs
Percentage done:  2.00 %
Percentage done:  4.00 %
Percentage done:  6.00 %
Percentage done:  8.00 %
Percentage done:  10.00 %
Percentage done:  12.00 %
Percentage done:  14.00 %
Percentage done:  16.00 %
Percentage done:  18.00 %
Percentage done:  20.00 %
Percentage done:  22.00 %
Percentage done:  24.00 %
Percentage done:  26.00 %
Percentage done:  28.00 %
Percentage done:  30.00 %
Percentage done:  32.00 %
Percentage done:  34.00 %
Percentage done:  36.00 %
Percentage done:  38.00 %
Percentage done:  40.00 %
Percentage done:  42.00 %
Percentage done:  44.00 %
Percentage done:  46.00 %
Percentage done:  48.00 %
Percentage done:  50.00 %
Percentage done:  52.00 %
Percentage done:  54.00 %
Percentage done:  56.00 %
Percentage done:  58.00 %
Percentage done:  60.00 %
Percentage done:  62.00 %
Percentage done:  64.00 %
Percentage done:  66.00 %
Percentage done:  68.00 %
Percentage done:  70.00 %
Percentage done:  72.00 %
Percentage done:  74.00 %
Percentage done:  76.00 %
Percentage done:  78.00 %
Percentage done:  80.00 %
Percentage done:  82.00 %
Percentage done:  84.00 %
Percentage done:  86.00 %
Percentage done:  88.00 %
Percentage done:  90.00 %
Percentage done:  92.00 %
Percentage done:  94.00 %
Percentage done:  96.00 %
Percentage done:  98.00 %
Percentage done:  100.00 %
Ending abc-rs
 85.008408 seconds (86.00 M allocations: 51.312 GiB, 4.40% gc time)
Round:9
Starting abc-rs
Percentage done:  2.00 %
Percentage done:  4.00 %
Percentage done:  6.00 %
Percentage done:  8.00 %
Percentage done:  10.00 %
Percentage done:  12.00 %
Percentage done:  14.00 %
Percentage done:  16.00 %
Percentage done:  18.00 %
Percentage done:  20.00 %
Percentage done:  22.00 %
Percentage done:  24.00 %
Percentage done:  26.00 %
Percentage done:  28.00 %
Percentage done:  30.00 %
Percentage done:  32.00 %
Percentage done:  34.00 %
Percentage done:  36.00 %
Percentage done:  38.00 %
Percentage done:  40.00 %
Percentage done:  42.00 %
Percentage done:  44.00 %
Percentage done:  46.00 %
Percentage done:  48.00 %
Percentage done:  50.00 %
Percentage done:  52.00 %
Percentage done:  54.00 %
Percentage done:  56.00 %
Percentage done:  58.00 %
Percentage done:  60.00 %
Percentage done:  62.00 %
Percentage done:  64.00 %
Percentage done:  66.00 %
Percentage done:  68.00 %
Percentage done:  70.00 %
Percentage done:  72.00 %
Percentage done:  74.00 %
Percentage done:  76.00 %
Percentage done:  78.00 %
Percentage done:  80.00 %
Percentage done:  82.00 %
Percentage done:  84.00 %
Percentage done:  86.00 %
Percentage done:  88.00 %
Percentage done:  90.00 %
Percentage done:  92.00 %
Percentage done:  94.00 %
Percentage done:  96.00 %
Percentage done:  98.00 %
Percentage done:  100.00 %
Ending abc-rs
 85.023366 seconds (86.00 M allocations: 51.312 GiB, 4.54% gc time)
Round:11
Starting abc-rs
Percentage done:  2.00 %
Percentage done:  4.00 %
Percentage done:  6.00 %
Percentage done:  8.00 %
Percentage done:  10.00 %
Percentage done:  12.00 %
Percentage done:  14.00 %
Percentage done:  16.00 %
Percentage done:  18.00 %
Percentage done:  20.00 %
Percentage done:  22.00 %
Percentage done:  24.00 %
Percentage done:  26.00 %
Percentage done:  28.00 %
Percentage done:  30.00 %
Percentage done:  32.00 %
Percentage done:  34.00 %
Percentage done:  36.00 %
Percentage done:  38.00 %
Percentage done:  40.00 %
Percentage done:  42.00 %
Percentage done:  44.00 %
Percentage done:  46.00 %
Percentage done:  48.00 %
Percentage done:  50.00 %
Percentage done:  52.00 %
Percentage done:  54.00 %
Percentage done:  56.00 %
Percentage done:  58.00 %
Percentage done:  60.00 %
Percentage done:  62.00 %
Percentage done:  64.00 %
Percentage done:  66.00 %
Percentage done:  68.00 %
Percentage done:  70.00 %
Percentage done:  72.00 %
Percentage done:  74.00 %
Percentage done:  76.00 %
Percentage done:  78.00 %
Percentage done:  80.00 %
Percentage done:  82.00 %
Percentage done:  84.00 %
Percentage done:  86.00 %
Percentage done:  88.00 %
Percentage done:  90.00 %
Percentage done:  92.00 %
Percentage done:  94.00 %
Percentage done:  96.00 %
Percentage done:  98.00 %
Percentage done:  100.00 %
Ending abc-rs
 84.928541 seconds (86.00 M allocations: 51.312 GiB, 4.43% gc time)
Round:13
Starting abc-rs
Percentage done:  2.00 %
Percentage done:  4.00 %
Percentage done:  6.00 %
Percentage done:  8.00 %
Percentage done:  10.00 %
Percentage done:  12.00 %
Percentage done:  14.00 %
Percentage done:  16.00 %
Percentage done:  18.00 %
Percentage done:  20.00 %
Percentage done:  22.00 %
Percentage done:  24.00 %
Percentage done:  26.00 %
Percentage done:  28.00 %
Percentage done:  30.00 %
Percentage done:  32.00 %
Percentage done:  34.00 %
Percentage done:  36.00 %
Percentage done:  38.00 %
Percentage done:  40.00 %
Percentage done:  42.00 %
Percentage done:  44.00 %
Percentage done:  46.00 %
Percentage done:  48.00 %
Percentage done:  50.00 %
Percentage done:  52.00 %
Percentage done:  54.00 %
Percentage done:  56.00 %
Percentage done:  58.00 %
Percentage done:  60.00 %
Percentage done:  62.00 %
Percentage done:  64.00 %
Percentage done:  66.00 %
Percentage done:  68.00 %
Percentage done:  70.00 %
Percentage done:  72.00 %
Percentage done:  74.00 %
Percentage done:  76.00 %
Percentage done:  78.00 %
Percentage done:  80.00 %
Percentage done:  82.00 %
Percentage done:  84.00 %
Percentage done:  86.00 %
Percentage done:  88.00 %
Percentage done:  90.00 %
Percentage done:  92.00 %
Percentage done:  94.00 %
Percentage done:  96.00 %
Percentage done:  98.00 %
Percentage done:  100.00 %
Ending abc-rs
 85.017260 seconds (86.00 M allocations: 51.312 GiB, 4.44% gc time)
Round:15
Starting abc-rs
Percentage done:  2.00 %
Percentage done:  4.00 %
Percentage done:  6.00 %
Percentage done:  8.00 %
Percentage done:  10.00 %
Percentage done:  12.00 %
Percentage done:  14.00 %
Percentage done:  16.00 %
Percentage done:  18.00 %
Percentage done:  20.00 %
Percentage done:  22.00 %
Percentage done:  24.00 %
Percentage done:  26.00 %
Percentage done:  28.00 %
Percentage done:  30.00 %
Percentage done:  32.00 %
Percentage done:  34.00 %
Percentage done:  36.00 %
Percentage done:  38.00 %
Percentage done:  40.00 %
Percentage done:  42.00 %
Percentage done:  44.00 %
Percentage done:  46.00 %
Percentage done:  48.00 %
Percentage done:  50.00 %
Percentage done:  52.00 %
Percentage done:  54.00 %
Percentage done:  56.00 %
Percentage done:  58.00 %
Percentage done:  60.00 %
Percentage done:  62.00 %
Percentage done:  64.00 %
Percentage done:  66.00 %
Percentage done:  68.00 %
Percentage done:  70.00 %
Percentage done:  72.00 %
Percentage done:  74.00 %
Percentage done:  76.00 %
Percentage done:  78.00 %
Percentage done:  80.00 %
Percentage done:  82.00 %
Percentage done:  84.00 %
Percentage done:  86.00 %
Percentage done:  88.00 %
Percentage done:  90.00 %
Percentage done:  92.00 %
Percentage done:  94.00 %
Percentage done:  96.00 %
Percentage done:  98.00 %
Percentage done:  100.00 %
Ending abc-rs
 84.997048 seconds (86.00 M allocations: 51.312 GiB, 4.44% gc time)
Round:17
Starting abc-rs
Percentage done:  2.00 %
Percentage done:  4.00 %
Percentage done:  6.00 %
Percentage done:  8.00 %
Percentage done:  10.00 %
Percentage done:  12.00 %
Percentage done:  14.00 %
Percentage done:  16.00 %
Percentage done:  18.00 %
Percentage done:  20.00 %
Percentage done:  22.00 %
Percentage done:  24.00 %
Percentage done:  26.00 %
Percentage done:  28.00 %
Percentage done:  30.00 %
Percentage done:  32.00 %
Percentage done:  34.00 %
Percentage done:  36.00 %
Percentage done:  38.00 %
Percentage done:  40.00 %
Percentage done:  42.00 %
Percentage done:  44.00 %
Percentage done:  46.00 %
Percentage done:  48.00 %
Percentage done:  50.00 %
Percentage done:  52.00 %
Percentage done:  54.00 %
Percentage done:  56.00 %
Percentage done:  58.00 %
Percentage done:  60.00 %
Percentage done:  62.00 %
Percentage done:  64.00 %
Percentage done:  66.00 %
Percentage done:  68.00 %
Percentage done:  70.00 %
Percentage done:  72.00 %
Percentage done:  74.00 %
Percentage done:  76.00 %
Percentage done:  78.00 %
Percentage done:  80.00 %
Percentage done:  82.00 %
Percentage done:  84.00 %
Percentage done:  86.00 %
Percentage done:  88.00 %
Percentage done:  90.00 %
Percentage done:  92.00 %
Percentage done:  94.00 %
Percentage done:  96.00 %
Percentage done:  98.00 %
Percentage done:  100.00 %
Ending abc-rs
 84.874164 seconds (86.00 M allocations: 51.312 GiB, 4.44% gc time)
Round:19
Starting abc-rs
Percentage done:  2.00 %
Percentage done:  4.00 %
Percentage done:  6.00 %
Percentage done:  8.00 %
Percentage done:  10.00 %
Percentage done:  12.00 %
Percentage done:  14.00 %
Percentage done:  16.00 %
Percentage done:  18.00 %
Percentage done:  20.00 %
Percentage done:  22.00 %
Percentage done:  24.00 %
Percentage done:  26.00 %
Percentage done:  28.00 %
Percentage done:  30.00 %
Percentage done:  32.00 %
Percentage done:  34.00 %
Percentage done:  36.00 %
Percentage done:  38.00 %
Percentage done:  40.00 %
Percentage done:  42.00 %
Percentage done:  44.00 %
Percentage done:  46.00 %
Percentage done:  48.00 %
Percentage done:  50.00 %
Percentage done:  52.00 %
Percentage done:  54.00 %
Percentage done:  56.00 %
Percentage done:  58.00 %
Percentage done:  60.00 %
Percentage done:  62.00 %
Percentage done:  64.00 %
Percentage done:  66.00 %
Percentage done:  68.00 %
Percentage done:  70.00 %
Percentage done:  72.00 %
Percentage done:  74.00 %
Percentage done:  76.00 %
Percentage done:  78.00 %
Percentage done:  80.00 %
Percentage done:  82.00 %
Percentage done:  84.00 %
Percentage done:  86.00 %
Percentage done:  88.00 %
Percentage done:  90.00 %
Percentage done:  92.00 %
Percentage done:  94.00 %
Percentage done:  96.00 %
Percentage done:  98.00 %
Percentage done:  100.00 %
Ending abc-rs
 84.930824 seconds (86.00 M allocations: 51.312 GiB, 4.41% gc time)
Round:21
Starting abc-rs
Percentage done:  2.00 %
Percentage done:  4.00 %
Percentage done:  6.00 %
Percentage done:  8.00 %
Percentage done:  10.00 %
Percentage done:  12.00 %
Percentage done:  14.00 %
Percentage done:  16.00 %
Percentage done:  18.00 %
Percentage done:  20.00 %
Percentage done:  22.00 %
Percentage done:  24.00 %
Percentage done:  26.00 %
Percentage done:  28.00 %
Percentage done:  30.00 %
Percentage done:  32.00 %
Percentage done:  34.00 %
Percentage done:  36.00 %
Percentage done:  38.00 %
Percentage done:  40.00 %
Percentage done:  42.00 %
Percentage done:  44.00 %
Percentage done:  46.00 %
Percentage done:  48.00 %
Percentage done:  50.00 %
Percentage done:  52.00 %
Percentage done:  54.00 %
Percentage done:  56.00 %
Percentage done:  58.00 %
Percentage done:  60.00 %
Percentage done:  62.00 %
Percentage done:  64.00 %
Percentage done:  66.00 %
Percentage done:  68.00 %
Percentage done:  70.00 %
Percentage done:  72.00 %
Percentage done:  74.00 %
Percentage done:  76.00 %
Percentage done:  78.00 %
Percentage done:  80.00 %
Percentage done:  82.00 %
Percentage done:  84.00 %
Percentage done:  86.00 %
Percentage done:  88.00 %
Percentage done:  90.00 %
Percentage done:  92.00 %
Percentage done:  94.00 %
Percentage done:  96.00 %
Percentage done:  98.00 %
Percentage done:  100.00 %
Ending abc-rs
 84.987024 seconds (86.00 M allocations: 51.312 GiB, 4.41% gc time)
Round:23
Starting abc-rs
Percentage done:  2.00 %
Percentage done:  4.00 %
Percentage done:  6.00 %
Percentage done:  8.00 %
Percentage done:  10.00 %
Percentage done:  12.00 %
Percentage done:  14.00 %
Percentage done:  16.00 %
Percentage done:  18.00 %
Percentage done:  20.00 %
Percentage done:  22.00 %
Percentage done:  24.00 %
Percentage done:  26.00 %
Percentage done:  28.00 %
Percentage done:  30.00 %
Percentage done:  32.00 %
Percentage done:  34.00 %
Percentage done:  36.00 %
Percentage done:  38.00 %
Percentage done:  40.00 %
Percentage done:  42.00 %
Percentage done:  44.00 %
Percentage done:  46.00 %
Percentage done:  48.00 %
Percentage done:  50.00 %
Percentage done:  52.00 %
Percentage done:  54.00 %
Percentage done:  56.00 %
Percentage done:  58.00 %
Percentage done:  60.00 %
Percentage done:  62.00 %
Percentage done:  64.00 %
Percentage done:  66.00 %
Percentage done:  68.00 %
Percentage done:  70.00 %
Percentage done:  72.00 %
Percentage done:  74.00 %
Percentage done:  76.00 %
Percentage done:  78.00 %
Percentage done:  80.00 %
Percentage done:  82.00 %
Percentage done:  84.00 %
Percentage done:  86.00 %
Percentage done:  88.00 %
Percentage done:  90.00 %
Percentage done:  92.00 %
Percentage done:  94.00 %
Percentage done:  96.00 %
Percentage done:  98.00 %
Percentage done:  100.00 %
Ending abc-rs
 85.026102 seconds (86.00 M allocations: 51.312 GiB, 4.53% gc time)
Round:25
Starting abc-rs
Percentage done:  2.00 %
Percentage done:  4.00 %
Percentage done:  6.00 %
Percentage done:  8.00 %
Percentage done:  10.00 %
Percentage done:  12.00 %
Percentage done:  14.00 %
Percentage done:  16.00 %
Percentage done:  18.00 %
Percentage done:  20.00 %
Percentage done:  22.00 %
Percentage done:  24.00 %
Percentage done:  26.00 %
Percentage done:  28.00 %
Percentage done:  30.00 %
Percentage done:  32.00 %
Percentage done:  34.00 %
Percentage done:  36.00 %
Percentage done:  38.00 %
Percentage done:  40.00 %
Percentage done:  42.00 %
Percentage done:  44.00 %
Percentage done:  46.00 %
Percentage done:  48.00 %
Percentage done:  50.00 %
Percentage done:  52.00 %
Percentage done:  54.00 %
Percentage done:  56.00 %
Percentage done:  58.00 %
Percentage done:  60.00 %
Percentage done:  62.00 %
Percentage done:  64.00 %
Percentage done:  66.00 %
Percentage done:  68.00 %
Percentage done:  70.00 %
Percentage done:  72.00 %
Percentage done:  74.00 %
Percentage done:  76.00 %
